4.603,2584195.5441271155,421.0
5.7014008233261215,4479465.425576992,259.60804474558336
51.33741118827735,115437.84249322397,358.6045987388302
28.321962390651034,470866.19100152614,311.61738763289856
21.803,626368.5374456489,1185.0
0.7713364987779078,253606.61669577862,430.59448721966885
27.476349567490768,595804.7464428104,602.7871915734734
70.41598317945666,94033.36059824885,247.01591347730425
94.522,115358.4628819132,275.0
50.97440384878777,260184.85404764014,881.2045639923782
36.94597130255945,142578.03414546428,971.0352469432798
54.93071357112508,169097.98368046017,555.7836349246286
39.365,475269.1255675573,562.0
4.395,4058552.9193899054,577.0
13.966,2911699.6010107817,367.0
3.49,5329749.422112069,318.0
19.57227449870563,308322.83542476495,522.7265700679785
16.867,148658.74321332722,268.0
34.67118537410083,121808.86459898797,604.4405391958901
29.279,224674.94297738204,754.0
70.31947341035458,224751.12836875362,777.2150192636412
27.479,931512.6507058943,126.0
16.081276005554905,221015.37651504748,848.3899617217182
18.092,939100.7485817869,803.0
14.430061857178744,163767.08873771777,1111.8565306373248
2.906560758801063,425769.0617403908,1462.2998126290875
0.009000000000000001,346942.89479110943,302.0
6.501,1256873.299408696,507.0
21.12030545497214,226554.22536915474,382.52654606764366
13.657,169066.06337735927,399.0
25.91,299525.76510508946,289.0
62.059365586670516,115217.78270937964,642.109593463658
30.14,235075.219525325,479.0
60.935,285335.03315112,1015.0
65.028,146131.79094943235,510.0
0.0092434822965763,119892.0878861075,1228.6825091729181
0.029601249166581987,137154.51416541843,470.5090876485866
12.444,880971.1850802456,354.0
93.53200000000001,113693.37773250125,179.0
0.047,628168.721689418,815.0
17.230999999999998,1166633.9879671729,232.0
5.621383542071715,308967.5118830457,1653.3759695519213
361.06,155190.10612025432,479.0
10.29,1663066.1553785522,294.0
0.045,591624.6985360911,654.0
81.581,237007.5212923177,615.0
0.8740000000000001,1307061.327556519,657.0
192.02503000170668,52302.78643196599,85.69675135186911
0.048,2546822.8352712123,289.0
29.787,177742.56437366578,344.0
8.871,1425615.2334146902,612.0
271.7988813363625,39911.617822742584,117.93086472075449
16.251570604287867,408847.6788285301,505.04215455829734
58.51325760596929,437229.5256456922,388.9448880535119
23.596,266063.1761649203,557.0
12.927,1367635.327135505,486.0
55.8360594161283,237061.6620239262,545.2141018557908
31.2,324498.29435511073,476.0
0.47901060049078126,346936.3129218335,300.9402495455473
24.87,1513650.9429364868,351.0
176.075,281929.89559899183,1079.0
60.42256561111604,183258.98827848164,105.30763525002357
60.87253471910127,285872.003119766,884.3517628228133
30.204,482439.5321231185,690.0
57.009209713085056,236703.20032393487,138.14960976147836
54.185,535761.1411670352,155.0
0.057999999999999996,5968582.006167067,243.0
51.82899999999999,257397.0430107527,227.0
20.035999999999998,286589.0696590737,467.0
3.069,5900369.582361378,277.0
10.595,954681.7372615159,592.0
1.2919999999999998,2758116.4206968183,393.0
4.718,1296314.4337469758,631.0
3.7969999999999997,851157.4745092712,303.0
176.1566870088015,39785.51161913434,124.45999221484246
28.813000000000002,1326416.6593827652,314.0
19.624000000000002,159656.23781332406,347.0
3.6319999999999997,4662340.00968347,316.0
17.134,1344166.682365975,787.0
93.57299849622885,37076.57532614139,232.9629784728302
34.645,713565.9660766305,492.0
41.33636924897423,158244.65080679316,425.8381056546799
84.20102608220036,166776.3616081026,402.6202834402992
11.708,999409.9715361308,606.0
20.58,1164859.3957314778,744.0
3.4410000000000003,2639893.967770793,359.0
8.08315871482656,188791.01708161773,383.83699102143584
1.331,4110301.177912024,300.0
41.67990263209556,227899.2451252675,336.47098169071023
190.39754425498217,47876.97976163395,125.6705064261675
4.98,2905039.361588948,389.0
31.639,387956.2794489032,444.0
21.463,1229139.4720502521,363.0
10.908,1037835.6079097657,890.0
35.823,291873.9885655121,411.0
0.049,306295.3728296989,1167.0
63.3491524916576,230768.27895574988,782.8041913311235
16.059,821284.9441608397,759.0
166.16969350038838,102444.6408389916,446.76447301109033
20.57334268957117,127717.38609226086,421.82848895675994
320.1302306203139,41402.847694274766,174.90414279987252
12.387,1964193.6294383453,486.0
8.067,1982609.5265563047,473.0
4.609,4090797.0235052663,386.0
0.009000000000000001,282601.9231917816,438.0
20.968000000000004,1586766.8555124188,723.0
27.467,952054.3524363932,370.0
94.492,116368.09911469945,270.0
75.097,494842.5610489286,1043.0
44.713733186731915,594201.1845720209,519.2937729011952
0.32299999999999995,2561320.2324396917,339.0
256.185145187579,39584.7211727222,104.02792068827327
179.45508070964925,56523.68355091089,227.84063927054348
125.36399999999999,104500.22529979606,399.0
45.9483597702455,82843.57869294834,253.61179947535328
2.4819999999999998,6213590.876717694,243.0
25.626284055107295,749251.2947906246,552.1590030712395
1.7953448903642766,119643.71923742918,399.92857127019494
69.12170833016899,237549.40691367193,302.24141444156794
2.365,4241549.522709957,400.0
18.22,711341.3249988746,270.0
93.74036923195048,113989.72841362719,195.8167828032233
0.11022371903769168,5668364.140904368,150.80780217117194
30.494,158388.13434307685,1577.0
173.54109771746153,51545.99485425373,91.61897057671112
319.89599999999996,39632.39984566778,102.0
47.90265842149349,126756.77251390912,182.15928118620724
40.74580016391051,504208.56561435387,262.4884297438109
15.68,1401139.0123927526,356.0
7.124081834737988,2275161.261002566,500.89739117032326
50.744,117935.1543476018,588.0
88.17423960943668,184651.83655740996,590.5639841005573
11.145701209922464,348373.01753773744,244.32686495250243
18.789,1300521.3943076432,535.0
0.02756483622136652,132416.3275101544,706.2780744647856
17.43879981888388,792974.2332605226,211.62149865532155
51.128,730729.4949398851,446.0
68.945,235185.92700116703,368.0
31.462,594434.746468256,434.0
151.50567710907688,132595.54701090298,318.22972987373555
17.989,746729.7566742981,927.0
106.27554888571034,428096.25727568555,290.4785060064893
36.155,1225350.1687971216,325.0
318.6799125771763,38429.80374504941,80.02206322852493
30.4897111673595,595944.5925892189,775.4472668813555
0.01,1566780.7692204418,709.0
0.01125868833069791,14177.926598366326,349.0423220329908
0.01,296426.2471161941,713.0
59.058,324613.1058921239,385.0
57.79,291902.8021904227,218.0
30.48648152636881,589141.1796426408,281.22528810129495
577.146,585853.1975015156,768.0
18.525,287713.8155201293,323.0
21.195,473801.197113412,391.0
48.472,337504.7980607947,715.0
29.570999999999998,2097838.0589236473,355.0
27.123,403498.4453983343,485.0
18.03927546862225,312874.3709560238,734.7785011314933
23.397967752058072,816821.9372657589,700.9752707775294
41.37111798110616,303987.332279208,709.6144631403643
0.011000000000000001,127401.85568816884,417.0
69.492,235179.67254337715,328.0
172.579,242375.73238716953,1125.0
34.77072214947033,637068.1026093978,610.4565619211289
62.424,415144.95911441365,843.0
28.054000000000002,108199.6109339127,1452.0
43.258,1043583.1769893138,639.0
11.032,431805.1927309964,420.0
3.75,5032470.021057231,480.0
6.587000000000001,631564.9515811086,415.0
128.19005478220544,40426.78096741986,131.2568974361864
47.66187887809974,317865.1537038311,73.43649665131572
235.13459935216252,48265.54473099641,361.7715040323866
45.12911346192017,140168.88129982748,525.4997315132039
53.036,356519.02271176025,650.0
255.886,39329.68618194556,86.0
113.65100000000001,51830.85507817313,134.0
625.3789055614576,66534.19199855166,581.6403142388449
0.012,60022.61253550242,843.0
5.871,2905018.1570104496,332.0
14.073636299716632,702893.296405626,1050.5901835147836
24.42,946612.0328431915,302.0
21.274136532272905,329784.0261360827,522.0432882450694
41.361000000000004,595027.8122246526,463.0
42.23769760324594,532674.5854736376,771.9169020603138
17.644408974805636,314336.0165968945,321.6094333429317
32.164,830499.1832278802,255.0
36.131,176426.20285152906,1559.0
210.583,30419.40974748197,549.0
15.919098203283042,76977.29409209403,794.790595959601
0.052000000000000005,83335.83426961099,303.0
9.081399096374973,59294.33701924601,643.8626665269207
125.3,428707.17299646593,219.0
0.06336394271234402,2844313.2418372575,387.07410261758366
21.633057337192437,438261.3312528872,446.98463115081023
83.95288637710021,234646.52933671523,266.0043880054465
17.981126816300655,1150203.7735732235,752.1332274337335
11.294,953502.6725006356,417.0
11.47892835994504,1770849.6778320433,465.6323848291966
12.193,954846.3885703702,566.0
93.871316926445,82329.58710345419,202.0428160175662
113.82600000000001,113844.66309637025,181.0
66.199,306981.10684590443,373.0
31.55529938823451,688021.5173408877,222.03027862969623
58.443560492074084,148815.29809410466,423.526485834137
0.07200000000000001,1570248.1450809808,304.0
2.5945484888662307,255124.85627402272,578.3650107994926
81.988,217508.42640412,460.0
7.182,2079335.240416008,371.0
0.7561000266834164,245101.21393868062,702.3129375446429
63.14582284367776,270042.3644202173,545.8896656330395
494.126,75156.54958576111,461.0
13.82566217174654,357902.7171660008,353.9073811407229
29.622,499624.2482899796,906.0
110.7195634027537,129817.27933085417,317.449796817985
111.62480188930164,81919.33655907029,273.3354383313589
44.516999999999996,803978.9340363787,534.0
0.009000000000000001,257662.185259089,777.0
0.053,96942.39272760793,145.0
55.25828625733924,354660.20840825205,335.77779868354963
13.636398880794912,488968.8344357956,646.1269699599418
53.07,353570.61573206814,207.0
28.231096286117545,564559.6025708416,526.6757740541159
39.338,469859.7318521071,231.0
19.002,1181758.174518933,803.0
3.1510000000000002,5926853.3330101725,273.0
102.57025563915889,123134.60438171358,293.8091973429102
0.04205901940053965,133414.45601212588,520.3451802479276
65.89903095184644,251718.7725343767,199.57658628966476
10.827,759088.5569903781,961.0
39.308,189711.3338905832,928.0
14.182019295731703,358942.1332323975,397.62070355677747
61.601165548234725,133299.06387037566,725.4336771925528
22.755935188200873,1092304.1813588913,347.2206358860254
97.0354159091707,60600.56231338986,236.38038111113354
0.01,1164210.4232483879,527.0
39.849758681117095,267193.81926997623,637.4073576122522
44.303999999999995,355589.1201458365,882.0
20.337,280054.4078632189,669.0
66.04193021433626,168492.138195667,532.9934022615748
31.419,13289.092167311936,796.0
7.917564971315037,2104537.5895565124,98.51623091369075
28.151999999999997,681395.8358981389,769.0
0.051,558031.8907017921,670.0
239.94768760286652,55549.545657025024,166.48163484653486
101.1762080050506,92007.862377462,506.8985277243779
103.29782598755128,48043.49878910915,118.35458011219504
55.24170598585096,354667.15006742347,334.19587013821456
21.044,173150.30513638473,774.0
11.161,1181489.504026085,593.0
16.817999999999998,833726.8277074934,750.0
33.998000000000005,378393.9023911503,92.0
117.488,115930.80986719733,307.0
51.76852139795498,192205.3533490954,522.3763547068154
251.88522087611838,39564.44410161506,151.9300194075158
19.269000000000002,480222.5941638096,929.0
34.75900264228947,302016.3772245521,278.7898305424444
18.88,207446.58231854005,788.0
3.639,3331351.49108171,100.0
26.677,534868.7024145483,948.0
14.369000000000002,1053783.2127985978,627.0
38.27,133563.52722009082,1054.0
51.538999999999994,474807.91245166643,415.0
34.425,471742.49661418615,306.0
31.73,226129.76498473925,233.0
29.41895850497652,197509.08443438244,611.994576929156
31.749171332320188,129430.65814006429,231.84343962143996
375.63414183626213,75960.09662203895,507.4765587574119
0.009000000000000001,1006710.1599945092,705.0
60.27194861281129,236662.1609148366,166.07355238662916
23.391,618764.2976629657,396.0
33.440770074894694,304502.2627918782,860.9446680518859
60.76332443218281,304718.7831287597,355.3232738298571
32.345,163379.57817462776,1344.0
53.90546363029934,233359.96653269,207.25046335903787
44.54812483781589,274347.4462525589,758.3293911509669
10.011000000000001,2815926.327613588,458.0
49.303000000000004,884938.1451921541,59.0
2.402712192902669,83271.35541392132,308.91488248600086
8.605,1689345.8141266068,508.0
0.01,204986.18995795774,1272.0
13.331513624944273,974901.9472349186,403.7944706646143
35.21915396468127,196621.6316912099,486.9124408256757
70.305,365498.5438777758,1232.0
1.588,6227281.33579934,367.0
32.459,255602.9391108522,514.0
91.83913928764447,112306.0894916712,295.5562907951012
53.093999999999994,355278.44892538484,411.0
81.45884819197158,236782.49401980964,572.4801422011737
34.07480585035149,76435.67593624156,318.69783602535335
195.145,38888.486306866616,130.0
12.147,867630.2789458308,442.0
0.052000000000000005,4760300.676747235,454.0
7.38,3377929.4275134387,620.0
55.294,129108.95451008256,186.0
21.090999999999998,308782.05315207556,502.0
24.986226656400387,259460.36204111262,777.7738776605815
10.79,1574200.7382447957,729.0
0.009000000000000001,160295.59154673008,329.0
0.009000000000000001,281523.7575731529,607.0
23.724,1109148.5727816692,347.0
17.422980368909176,329132.1440883636,384.44939885307537
10.577,696539.3685391671,626.0
0.04649088978292335,238317.85397876406,514.3644427531681
202.59142087864976,36204.87037901761,51.0
16.43,1136949.3796824424,456.0
3.909,4599867.825733313,61.0
9.783287871951314,1405463.6928346273,439.82772252659254
30.278000000000002,270274.01486762665,543.0
17.636899125510727,72205.34695307094,543.8783757127843
167.392903932408,51934.193737735564,105.29596389200034
39.465,474150.28424485796,452.0
62.211000000000006,148880.5069855001,411.0
53.111000000000004,351712.6543429421,179.0
43.968,127348.76024749596,710.0
0.01,53916.983846814735,374.0
2.082,379911.3517213935,585.0
0.009000000000000001,226967.6161998679,1279.0
17.320999999999998,785505.870210679,231.0
0.010181044293989593,88107.20254509781,274.6841625742542
11.61,338550.8081045252,1310.0
0.011000000000000001,203210.22899316152,767.0
0.009000000000000001,166916.32774524126,147.0
59.567,334930.73022354767,481.0
64.92699999999999,188373.2607828575,612.0
22.138882551274055,444654.29317088047,348.2759416252182
13.192458060400186,605177.803551636,337.3318314355505
82.56831855709633,129457.51347128318,250.68501919641625
0.011000000000000001,152184.3194676571,420.0
3.4939999999999998,5939850.111316177,359.0
19.585,1090214.2080114265,428.0
0.009297548451318822,119789.6063745046,1209.865744477338
39.421,472363.5191805804,255.0
53.174,224719.60373245375,477.0
8.024,468659.09851954214,1338.0
53.43172032783592,162208.73577588747,285.7218453349527
131.261,145028.33337419006,462.0
0.01,123803.43605506992,503.48298890880653
96.932,38843.11354609884,98.0
24.069000000000003,791043.1353799754,753.0
26.909000000000002,192908.93712651852,368.0
63.786583848424584,50777.29208628028,145.81882478892618
2.718,3739060.7893067338,284.0
24.275563888593723,61581.741781193195,221.9440113195268
23.558000000000003,461613.1080093442,1491.0
117.77568920232808,115105.84847823821,252.55780171979947
8.865,1886354.629613124,356.0
30.66969683390162,122695.58359224995,475.2210596546939
15.565999999999999,949829.7224674115,377.0
111.717538868236,112014.92101175725,167.43442204653604
61.18675734808298,221423.02346136086,218.89943296059047
